class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,126.0390625,35.41640190370952,20.784303966357342,22.359164658798857,5.0756512068321875,9.987590785436819,8.124190192440805,3.3657145669377,6.585573947930734,9.123007503723482,6.871897218158498,5.470837508834589,4.117922237290432,5.576688233709918,3.77508632555233,5.943773316895865,10.013829781873197,3.072957628887227,8.825243719709182,3.778031050670305,4.831113594002098,1.1455054546551509,7.50079881295458,3.4762438876784265,4.87463454797227,12.410199137115535,5.263599044645991,7.841874791068139,8.42872692461428,3.1173452185554535,1.2601016985757096,6.4803429947802,6.784206044936743,3.670567112879765,5.824315318877369,6.769605544324812,3.7591407321745667,1.6021705297251956,1.248320023943392,2.262911744699885,4.116110097374183,10.579808399918912,7.424901988173367,5.428511740141623,1.95615030166551,8.045699040314803,4.044371972151342,1.1755035339668927,0.9972840138881731,9.633720390732057,7.552709883015951,5.161544828865083,4.4420979932483,4.967885436384451,7.396291591358964,1.4810196998931635,5.090658615368004,1.8437957895610286,4.01780337888316,1.8163180644478853,7.171311062941822,9.93985467668824,10.499538908270914,2.641694288116074
0,79.9453125,36.01526065409259,23.6404083477794,13.749696685852474,12.802463835322254,5.363295142026767,8.47038822188173,5.745203467216239,6.003444240675152,5.163867478738012,2.5768646482171933,10.256168097164197,2.7029761561473302,2.903183758076215,2.7647866288057665,7.895560487228599,8.170770892150946,3.7916750818018534,6.95147694488402,4.915249772151877,7.263624659660147,7.092801644535263,2.2364217573411946,6.941794892650785,3.641605905274183,7.405583643828612,6.252001667793013,5.7574404931670236,5.788763131532711,0.7038716875236781,1.0966465597359292,1.8414288342551797,3.0609949267201095,1.961954673449641,4.595592477660436,3.7543086831576167,4.17447108629574,4.250844345251873,8.350111036444932,6.2673080528026635,1.5663135628822757,5.499881846114345,6.003358613671443,6.582313082053285,6.903288448308948,3.3858248554338966,7.912319866024369,2.8295781230985066,7.369376967910266,5.569695051290473,7.76143596437713,5.421084397544032,8.104525699741078,8.54612642017418,3.1547703467645674,6.504369634316654,2.310415469808963,4.170734071403014,7.2433818961316705,0.43829922275702105,8.752595704575926,1.159622555036696,9.686575309715453,4.898659976679054
0,105.953125,33.472874711204454,24.422062116039992,15.289875367508468,11.785749617522333,15.765864461592168,7.821599334319813,10.03154355110937,6.093634171858773,2.9733848114198045,2.4968758496122487,11.0264789505298,9.66044387880514,2.4427256199380873,10.903837640345376,2.3707074266323827,7.488681835331052,5.420454807469907,7.713730990287294,10.237981250511314,9.394773027368126,2.606097886291546,7.492947272644925,6.578712161937065,0.4770719809570008,1.0586091649141671,4.402255007276458,4.4868821499288805,4.766283339766838,9.198886593129854,4.774471478289814,2.796282322620814,5.948683957003642,4.66809830295396,3.1933724812076494,5.722643414983454,4.251039774450662,1.80851643053755,10.01066473710528,8.48461213668589,4.62581577489825,5.270361273254539,2.875795929888078,6.479891629918101,5.407275922974127,7.097678642134652,8.142886780366675,5.423539708849823,3.6133251969007367,2.351511840713564,6.318868577803754,7.793281359214419,3.3485086721588537,9.092897093312217,4.945863643027594,3.6284182870415953,8.473428009223499,10.232474313446703,1.4996635693236937,9.546333247712909,2.3710320554909305,6.323910556512167,12.127939310129744,2.1131443401145873
0,106.4296875,47.73575261826163,23.56622215260446,7.598985375198747,18.785055508217116,5.315705982983756,3.2500021247626707,11.906896140123681,0.398124931414114,4.998583758559378,6.1188187067452,3.1899404611025153,5.1156412375804825,3.1324098284881363,2.707362755479886,13.77325524389425,7.326176562281924,6.765797652134288,0.7454037235408062,3.717262430392572,9.918736558171558,9.318740558930786,8.58451846683768,4.035802040277316,0.9889147672022238,5.904962755309731,3.778110220530567,2.3395445508073616,3.3805569395059076,9.199179910817918,1.0894507201019954,7.423614523710332,2.816110963195742,1.2156372022105535,6.106891069406049,3.2822678035607264,5.980330009067077,6.771605123822602,6.419943573298223,3.3179732175324768,5.280241606478804,1.7309309503610542,4.085056730861006,1.3265714609855825,6.4636450977404944,5.473607134627608,1.9478610067137436,2.6865072809803054,0.8946527705392224,3.761164450783925,2.7647892964985004,3.4271307519695586,7.960455614227399,4.979155462612918,8.100965185104094,2.3469788782354777,5.2530148453084555,3.863908185268062,3.8969527480717416,2.806460037140146,1.4745654455431236,4.535253848162003,5.8792490594076705,4.645896650963132
0,110.3828125,27.608567583507707,31.633150346352014,12.607158899857906,0.15585118909232853,13.575078183095826,9.630125677521546,3.7330430336865352,4.798273213717899,1.1246170955786798,5.939841024200644,4.028582671250851,2.4441712528144044,4.2216241024210435,12.576242880486264,6.919504931949772,6.17098548320237,7.911352954076727,10.332244003254663,7.682846086757277,6.136509663119635,7.294308168172068,7.38797434489669,12.514337141763365,7.383668630839864,7.381381783391976,8.581328894976012,3.959939554324057,4.231297601204848,1.8115073624284679,6.007644286278791,8.591764038436128,9.862745189640725,1.4450826367467058,9.765646475282479,4.623469205237475,2.276825089859299,6.982266979442534,11.329424208404465,5.168669618556685,8.27048355766327,6.685590192260792,4.200384240012253,11.481672544348704,1.560524915162195,2.8989653544398633,4.704613274402296,5.038224263283963,7.560457348239134,5.891396353093381,8.822105743077225,5.210754471417435,3.8642969274322154,3.34990633082068,8.183054699832558,7.439172913287065,6.57225719298668,3.0268184265088354,2.236977014144262,0.5185833831519655,2.3815668493629913,6.548214304793033,4.405058023933125,2.9368299429038616
0,111.8515625,32.30931933987079,30.23228553634176,9.89728218987662,1.7780564337657982,15.528694093191273,3.417122180137875,3.265527765383775,4.501247774647301,3.581895392047887,5.786726713391241,4.548616317584966,4.465227689945318,2.820910330466501,15.1895663516618,7.446452494866045,10.226986394575333,11.12748565002868,13.394991859580756,4.7109688207422264,5.792396237694227,7.940301288331473,5.434263569247989,13.670317236933643,3.7244419755875375,7.403107504688765,4.358656179187494,1.5111896055247405,3.911032293461116,4.001271704005713,4.669226039518458,9.633165219326276,7.473606717193597,2.7616211806745645,4.097435030564543,4.143872050707124,3.024117979430356,6.321055230982836,14.078254974930415,5.858422743276772,6.2813310540193985,0.9289996645784779,7.513609006511889,3.1137905209905363,3.4907603067404303,2.8774410077748405,3.513155150710755,6.877475757506883,1.1028347121661217,0.9297232957460488,6.006215149612925,5.721789151736785,3.3084890386717345,2.0933634984208895,5.667733790844142,5.935897963033677,7.840376700350623,3.3951473081428154,4.944048058128691,5.051791562718861,2.8959061228655547,2.0245078836263266,6.407380326456847,6.991141757304628
0,114.4296875,28.472781606358176,31.051660897006453,17.275200362536918,5.924461196945645,14.153266695667739,3.8367820719545547,2.8620715800078442,2.4902493269362678,3.302370273117138,6.77809740194551,5.991372231687469,7.415862911220859,5.830778147742387,9.660012107953325,6.503114671114898,9.19382507178784,7.195579795601098,10.349413850816273,11.46833347769585,2.530511779575469,4.5708988071844034,8.24156326788653,8.824786289702603,3.3837681305465344,8.897907011221765,7.638776654259191,1.8788827270324402,1.9022083686581304,2.6902011696539017,5.348372503894047,6.091461398762945,4.82307204235861,2.759835398965809,5.03925431485275,7.7465054556242725,5.760475824152831,2.8765637359513163,9.961787074633127,6.166654487540532,5.722540746834723,6.480809099566431,6.096490976228052,8.638476764707777,3.913466107777874,3.8791273023368995,2.347902499789405,7.8899606293131415,1.8752139155447896,4.584880666344988,8.300897314572845,4.852391492879407,2.710246417051295,2.166325741414319,3.861922268284371,6.999862111839347,5.9768825570762525,3.424486002074411,6.127546116412235,5.975770397522409,1.8404575229372462,5.603936561528375,6.6000819494173335,7.609200164797204
0,117.6015625,27.427589596451714,27.10583559907401,17.791723119276085,6.3227738572887375,11.91771160097167,6.438445481237064,3.577637734885903,4.549498697599397,3.8319970574272437,3.948432833434537,7.323478826745747,1.5197933234723855,4.196751790955765,8.251627933316955,9.447145033369406,8.903497779145354,1.4249099768353113,16.17524399518486,11.365058351854426,3.4944584668653835,6.941484082630951,5.703713019011845,9.435676324041506,5.930183349979826,5.096663667496099,4.827765279865878,4.1915258337223396,0.5727553612806564,3.0536774405713074,0.6772474332645769,2.4799112809720834,1.8863750010353852,2.2787977677408873,10.261066090377515,10.938644473596772,3.514670550568671,2.6940279046393925,6.906654835418962,8.165924384032179,6.813779925731036,8.133354140511681,3.422739783752693,8.529099328664604,4.739895866493445,4.092701774991726,7.609443147955021,6.79931408375481,8.65059707972902,7.259863958849995,9.586428002876444,0.5043251766764957,1.9790467753474534,2.7787063461842525,5.352856095352309,4.496104283108084,8.940237644729763,6.729142214228914,5.251841739576496,3.523289322548983,3.464428334659625,1.8877333895703279,4.502076868271147,7.666992628190366
0,113.21875,27.189371778346562,29.108044238203245,19.677435489215878,5.0869833116648095,11.07484996230651,5.034846567986005,4.059216053459215,3.928809829154647,3.3329352040089457,7.493683159347462,9.762123993846247,4.139393648725368,8.440279871816621,10.586473173554381,4.943672686462878,7.457537567051959,9.000672605473534,5.970801947031317,5.932460812240803,9.507528689365873,4.107699616804415,11.960387297356847,5.537251630260031,2.5404853039403124,2.9554144578518424,2.8067848672517255,4.720065548932662,3.4536587046119323,2.999170436101391,2.7106021766839317,0.2650642215025303,0.22014066880633393,2.149030925508399,2.738919107412914,4.3179291013469125,4.9552797995310796,7.477826317243257,13.450754111678954,6.1927844863166115,1.154594837353511,1.454532718740889,6.965886974823165,3.446163018504652,5.494462899985563,7.66043374538629,3.268421143751589,9.149315962578735,5.117718401703414,4.5808686852748925,7.2203683693556435,3.8000555046756603,3.5622687606532275,6.979097557491911,2.320365079558013,11.868366212640332,6.458510439885326,0.7767420364325406,1.7271875182792809,3.6196703080386112,6.139339493715463,1.6000224646727954,8.78325497541695,9.093189659315856
0,110.7578125,27.522284092136527,30.71157727571052,15.602458258998885,1.9482777872875454,14.809012967555649,8.060315104576537,2.7941646871742174,2.8581104051162147,3.3655756065714653,4.925959514212628,4.603804106729337,3.6448593069968793,4.045346839220923,11.625029257803572,6.589133420187402,10.62026348138832,11.649775541337434,12.079609482256236,9.103516512053288,2.9489222840191402,6.166376124517258,7.513724624218539,10.421704339878396,5.9568436749701785,7.327175263832741,6.893107925999678,4.527124193507616,3.4087767755089007,0.6237724609976285,5.0233297899328955,2.3377369954658875,4.090237340779414,4.19414277499407,3.9294244575675448,2.028953357708582,5.049843654144932,2.39262276011113,11.707205717486332,8.885493473032634,5.33967757217625,6.691319251410623,5.563216667130282,10.701348130229881,0.2808215568410824,3.8177326042181075,1.9514833683036639,9.104301209273135,3.6553709776611107,6.986415527887497,6.682902673864916,4.17258343376098,2.821252117193172,7.2232246792223105,4.569263147518156,6.694302618405389,4.10064462965363,3.1708373317113634,2.3057409819392976,3.4745512755907604,1.7210510117992472,5.9390139418180885,7.487307245789101,6.1025920246649
0,116.3125,24.205159891857832,27.558599016240283,17.78176223727651,7.732711550475053,8.96524122358109,9.960388312005586,3.455599935900411,7.079552040109034,3.513258823349264,3.83702095695927,7.065770817112108,5.008663858909291,10.09862518965886,11.812818783859843,6.624293964824493,6.073754510396301,10.886567829983388,17.71500894480054,6.137839629117218,3.5357872740128853,7.867898483954514,8.958200247460896,7.818124067561128,4.007501707960758,3.1012409617982364,3.8956996086420315,1.6705560184612132,2.6674573208014913,2.7040443567610173,2.538207227325128,0.38744261747849223,2.371811181618385,6.919220541656867,11.497771333736337,1.9676247725108817,4.896149212093628,10.076889669043135,7.14094300124797,3.2320829477270427,5.311150921083331,1.5987336605651024,7.518781757032215,3.950721823167408,9.397668953819606,4.180861518781393,7.624718947022326,7.834569876414268,6.475738547933401,10.04951338625395,4.95164727553551,0.9828790062468327,3.607820837241775,2.783155795322362,1.633683749663316,9.141617477240281,7.479217693252104,10.711867097366833,3.938272870779388,3.894224535332451,4.837821407041685,1.9331148121588475,9.71800993764788,2.4531862396330752
0,114.1484375,26.22032389532321,26.093270217818038,17.69849685122564,3.7140801129045187,9.44620628022823,9.861168227382642,3.049642469645415,4.243568864799326,4.717109517945793,4.438691920393928,5.775319785771101,3.427510526755168,8.889949997804703,8.46211010971636,7.220842827486101,4.426311711809042,10.702736333482706,18.195565749511648,5.3083577944684865,2.1920356542251027,8.684728850086103,8.16327311440585,8.743147927146982,3.3838520863273605,1.5724656295629935,3.6948505485725067,1.8572038039909076,3.9769390902662005,0.9093135789820038,3.568702222395252,0.758010418156791,4.323645301294528,5.736502108283911,11.129688659634194,2.9356523300824318,5.5146332578551664,9.518722538828987,5.859188897855296,2.093970709806671,3.046391741240147,1.1513545357404207,8.553570057242712,2.3259667455138526,11.359796015081999,3.309946622509653,7.422973993363185,8.573723863458993,6.013853308993295,10.33124612650893,6.371016939188203,3.341450962921854,5.4910230226512775,3.1894999794074197,3.870999922067789,9.418163009082566,5.037087421401635,6.725661468486503,3.5201343648724817,5.34616303284652,5.609809178116197,3.9369989901946285,7.948344440365106,2.537238391870913
0,108.515625,23.707789555927267,28.185276942700558,20.40350686096872,1.1875899781855037,13.734286992463726,3.6644220281770914,7.446555990383597,3.216716497085946,4.065594098799999,8.221689296645982,5.100981092852169,2.4596787223942167,3.6142350620859154,11.19098386800266,5.744647581148914,9.272303556865763,11.810530774092719,12.325945450441848,6.0910066305240145,9.676444118603674,3.1531888613974846,13.099272782368786,4.9523751624212435,3.901908806580877,7.061866542301025,6.549496121692048,3.4965510963292563,2.608393393845584,4.0868235661625265,4.110716810438709,4.392141769818612,3.1871361618328296,3.4304306217004057,3.6727863360142035,3.145979151565733,5.240980382301828,9.745264721960625,12.908012386312368,8.744351364524414,4.497481647727989,2.8740890966216934,7.8522446329560225,7.3196892430086375,1.7689874315264182,2.833340762979221,5.481559715329836,4.630518810696202,6.3928382499449725,1.0713525111317295,8.062205708944303,5.4319354401101405,1.5955293703300348,6.4290274205692866,1.7477363414849678,5.680671124220036,3.049368131613769,6.165518939052892,2.528183050697856,4.871533894912395,4.269880421527141,2.0412826372864035,7.2071365618467675,9.828548714453243
0,117.8984375,32.68722048291491,30.736742008918668,11.48936288225674,1.0179133990266722,13.573561999324063,4.828517267727217,3.9814779527170923,4.586745237488793,4.2771905529098255,7.061703374459644,3.4099771833256134,2.493515565348076,2.3736232437252025,10.599021859949808,7.180308046661576,7.389644121117599,7.845573135400548,7.146791641972212,6.939535357651067,4.092014281250004,6.325189109371766,5.811851928794936,11.511002104711581,7.1172478610780905,5.904358208232501,8.928403626617285,4.833728515851974,5.309741043930945,2.5651728845700026,6.277423690167818,7.525940391331524,8.31830228063583,6.351236708519803,6.623514562212946,5.368826417640894,4.00663194647025,8.175060272376781,14.39783037174085,3.112371259342718,8.192196888655522,7.173450046860767,6.483762371016285,12.428748863909199,3.001390304437211,5.458697146534689,4.23423955782631,12.128725252250582,3.993276893626287,3.6858440957483714,7.976244895369457,5.151812497426659,3.580239800293601,2.1697063964796057,9.133413894441954,9.848671411585283,7.23863455967222,3.085716656472744,4.191226807229546,3.20039933496967,2.573059617554153,6.349103560151701,3.978610887337589,3.4076841527258117
