response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
13651.2599999999,56.6875,47.918677115686314,26.581868626246997,4.580905221618353,8.43318442099649,7.576029921172089,2.644122283651284,9.502091940161074,9.357692357093175,5.030842931908623,10.184214918280782,12.248976694303495,6.242382399489964,4.426383892568868,10.860951578214108,9.359288178054083
3610.968,57.4375,46.331545782633796,20.09565922310773,5.839349241955168,16.908109816597246,12.385496211114308,6.228064196823173,10.422822432731081,6.627652770777902,3.7810065243031588,12.381061216444722,13.417254183652778,7.985252652852499,2.711546123228382,3.3504693557206093,2.4472779610112
6683.4,36.34375,30.47598023715215,15.68669139414251,2.8704519191497306,13.60011980212177,16.21119186013379,11.433499716108397,8.675015109491651,12.387501576690111,12.404062286255355,7.123978427142225,4.299095142778793,8.70589459750894,9.497592225915868,7.186859360408877,6.746681024832925
2188.962,67.0,47.52849544698841,8.323383341241275,20.908689439189722,16.016927988800646,5.936064917596863,18.78619344212843,13.11090026896693,1.976423537605237,2.459923286763483,10.69132480647848,15.184661989686546,8.046071575717834,3.414682690015079,6.395471021907307,0.9088529700209004
3896.628,37.625,34.27182932548129,25.360530901413153,14.080872401588879,6.460421215857703,9.04522103925817,11.290556429509309,10.224828163563675,7.710585256645568,5.911175836124552,4.618188246439217,3.146463947324137,4.8779306794680535,8.82804385345515,12.156855894144083,14.054572887707723
8179.86,45.625,41.24130509518858,29.78771416978562,15.9665559472629,8.053015058216673,9.98044363296806,9.468228885260325,6.445206094743071,9.477357886035538,14.588145895965313,16.019555469160675,13.033829380033216,7.754567910085996,4.483054075808141,4.695057921470125,3.3957952938190914
9043.2,73.3125,48.411279374968835,2.2479487587448794,17.958709747874707,6.0599355780059865,5.721842818045487,8.369282083130557,16.950713053636807,11.745511110632862,14.47705368560627,12.778979255092775,6.1221091959651925,11.23557378554461,8.43234181147379,9.818167241850986,11.330409187685117
8755.74,51.1875,45.550552549221706,30.947915004056828,13.334246301144306,4.290473927312001,9.794824793438934,9.289253842059377,7.086132399726604,9.908369252808455,12.088503996085333,10.227173276683608,6.892156027145217,8.465349725738205,11.866507161790622,12.739480826475933,11.253963174529996
5037.768,40.6875,33.62862386839018,16.873978994470423,1.2630475739655511,6.245663719741893,1.7784270997694842,9.23622190145605,16.027443824799906,13.567683341307756,3.551326283701741,6.60562897533006,9.788024671179738,6.752277186246122,11.615587191143092,17.231833295430715,15.198129750266826
11748.06,63.84375,44.81262821596452,8.096071774890135,14.390013838143265,6.8407719954839505,11.51542896742885,14.085670776339212,10.437860468263922,14.359536519766229,10.61787727950775,3.235696630993073,7.669315892019898,14.347893281970093,11.398423386227712,7.515844873238862,8.33721184155479
7667.64,65.25,52.20178295569035,22.43899588797419,4.4832705889527595,12.083305753846156,3.2353737340365023,10.700529773966366,14.890814527104675,8.11297186609198,3.4619704061810226,10.981133066373179,14.327248079705647,14.358467782429585,10.902410464090915,5.442755981535669,1.2459173469701106
3669.786,42.0,35.624219640441204,20.16999150538609,8.408827637696351,14.287354549131214,15.697549174790698,9.940279449262054,3.133318235044128,5.745242597140699,7.610930144957245,6.537976922201856,3.8342008158254233,5.73472972226412,11.57196553983914,15.352879042967396,15.62651974975123
6594.24,47.375,40.270895842359465,23.818942666985063,9.72838003540321,6.565624642975855,5.896333015136851,11.13687729069276,14.848464295774063,12.404951128480917,6.615540387387718,2.2961404423990457,3.1175456404462194,7.061808234974111,8.802815544247997,7.08019145275816,6.000440236254038
13888.38,61.65625,49.69841066640281,21.642056470765354,5.745389378648311,17.986541595716595,16.355940363711763,12.36160602732761,8.364770069355954,2.6005182776708184,13.111570644543695,15.619579301632825,8.662750011516462,12.092819131639928,19.117531991801197,16.531250310588874,7.973774209267258
11410.44,72.03125,41.35452461541825,14.200978556677136,23.690143886816102,16.29610909402516,16.912038831062386,5.380091909836509,15.74860156066459,4.402258830702711,10.883967258073586,5.348052549816626,9.168430700857543,5.618860562483331,7.313835649344109,14.058193669490679,19.322321902864672
11826.0,101.90625,53.091228777061254,8.29991724168649,4.944911392085283,28.828181504521346,6.877996031845534,9.889791229740595,6.7100548864259455,4.928096266561765,17.199966633963527,13.46834857418015,1.872232224364507,2.412616166606994,4.687850132955074,9.435883432285548,8.098441528638826
8834.1,40.71875,34.47822572033016,19.24745789283321,7.85822274311117,15.21577603379174,18.317780378140956,14.74571013728691,8.755900161914335,4.203909081141028,3.4630405805833226,4.546588474798914,4.721784100340702,7.5232506481233825,12.390218944813581,14.241575113081852,10.952833547396867
7148.58,43.4375,36.0724600818095,18.690073099954503,4.797025108047074,8.053565920020343,3.562353596839907,7.881891126692653,14.929568516208965,12.507653906708484,1.9466530611905735,9.313815705904917,13.590987905034536,9.05578618739902,6.298042030160666,11.954880667817624,12.164818154860434
6435.84,52.5,43.63001825736757,21.839839174391983,1.5012213099896514,15.313151541167617,15.813750207038229,8.824458665003643,9.101635730791806,11.127808634228035,7.970218814946993,6.995195149532498,8.558327941771122,5.6836840937226425,3.7951605356550226,7.6115930610019165,7.041360965406429
5317.901999999999,39.3125,34.57305394054618,22.302470389352013,8.15071846169855,7.988043321543874,12.553321366248639,9.758102069741106,2.743154335020197,9.25780920358591,15.270393339483114,15.216504123963272,9.741725153537919,5.436759273053967,9.934551318984175,12.282218275783894,9.818797030849645
6742.5,32.9375,29.862188069357448,21.681512227634055,11.31966556114513,5.387872856613602,9.883532290095241,13.334113247029348,14.023129665258553,12.911734609455076,10.469153402880929,6.485781878683748,1.421338553166223,4.634083763913465,8.574187124925741,9.75126388528631,8.40955308248473
4135.74,60.6875,47.54322797527352,17.002138818469103,11.09301015637488,20.41862450202841,9.717646918048326,8.521345172648092,18.990758575682946,15.71934019766733,4.927631167079636,3.91326359531436,3.058942208903996,2.5818038161651597,5.189551440292621,3.3378054286732266,9.65485142041923
5208.0059999999985,44.9375,39.49081375844031,25.911200499515033,12.460928637709207,11.887098576266595,14.168055277534071,10.696946845980802,5.709117582898296,6.4520466714059035,6.364714403668714,1.9595294867711261,4.379949670915214,9.161827052401756,10.786746455828883,11.03764630882272,12.34835513730978
9285.96,64.53125,49.69158589998971,17.238382524893556,12.07512075471332,16.121753361738705,8.132134711034636,16.194439597516578,16.32370857403372,6.69020097325185,6.22162380556633,4.620068436097526,3.3760889804488126,8.26213632593089,6.008026115815807,5.2755016769599345,5.680891483245898
9049.92,46.34375,41.34405692484697,28.301963666339645,12.563414584602665,6.075889030945675,10.735757458750818,8.921971797016484,1.21532375382767,8.053349943501772,14.234199647437025,14.561790700657065,9.44940290197655,4.249951541915982,8.144841675649062,10.278730696087452,7.379399210118409
5768.838000000002,56.0,45.84496244525411,22.17533179161493,3.0777413672990925,10.363416663262187,6.635891050234422,1.3523743111645674,1.7256768642153493,7.357500424736651,16.849119454222865,18.64553907469635,10.349602438677083,3.421837235115023,9.788632188555221,9.230770079915654,9.649714951998593
7017.36,46.0,39.76690662045618,24.123172571409427,7.478011636052604,8.757013791639496,11.027403780048855,5.491130200391517,3.6515167487152858,8.288734825050202,6.158862898428011,3.614959348453469,12.298369421973014,17.21424800718973,15.08538766517045,7.550387613982273,0.9272903898806948
10674.36,58.0,46.79284690851696,21.08293291264859,2.384914667500501,8.917177167881293,2.038185836269138,12.024537932037152,15.510259387878229,10.59960199724499,10.624322737505363,10.01153555281238,3.4620771370232752,12.101118805987177,13.860389777456481,3.473410887950365,12.14945249490736
8223.6,54.875,47.16369612887948,27.413685869960467,4.071297405987446,13.670710752034257,20.11317402434638,15.627880218178305,5.635872873973945,3.125,5.582058810035708,2.4700145946457828,4.940632196603955,8.148184922681551,6.210716328855746,3.4326687593821053,9.020961596811498
3778.98,49.125,38.98786059848647,15.922814106857222,6.1595951152636506,11.901493345824225,5.408836600128652,4.985007945567088,4.251047246985695,6.10135743093289,16.935089058785817,17.99947750305142,8.921775283270932,10.020046463929283,13.827235815861963,6.6054898620955855,7.970503871422647
12001.56,49.0625,41.8320255879878,23.91400739417098,6.2598555446387225,11.958635546538893,14.485354343588178,9.480391909248128,5.448294063022836,6.557736366308118,5.630976682107395,7.687884373582777,12.648596939449282,14.938376697789366,13.5948467806843,9.956064908236597,5.252659629972754
8031.78,59.21875,49.54534708998083,25.745448324066313,4.4061711545278115,16.6630433141186,16.409289761017355,6.049047554527911,13.023119513855882,21.06131765969309,19.5122615414514,11.41585247596261,4.914870604050633,5.551711730341134,4.134500066929315,0.7271573233829729,3.6195266730788647
4283.37,38.9375,34.49403261745854,22.88474643368796,8.542672247304113,3.6285809367447177,9.2876268460113,8.021616334876411,2.6986323127228644,5.950643347571757,9.496008608057481,7.866877209427418,2.358317778690919,7.167458607169825,12.913246771093723,13.645325940176063,8.703321289603814
6915.24,49.9375,41.773010428458264,21.896445135867335,4.954840717192478,13.623047502942153,13.438113710389676,5.845718213961709,7.303872409184672,10.12133421293853,6.359959087316159,3.155903217952251,7.589915263633442,8.55579565163764,7.364692616672539,7.405094115122818,7.4639038249842296
6553.74,53.90625,44.40437190762875,20.97588745711429,6.591144814890507,22.19571032483548,24.64724713153997,16.91516247571516,7.277986596364413,2.32114095058874,6.537648059630334,12.20747584010111,13.601337387720134,8.783021052063551,3.298408587744969,7.32902542429627,7.684808251360335
10673.34,79.46875,40.432046901593814,10.554588514486026,2.283699295844415,18.925510682910847,2.207411202090077,16.3948552663566,15.196596333783603,5.437589798109085,18.161483866716463,16.215553343866077,12.429783433021402,10.86057081906965,6.804756575590505,11.399440472555332,18.97189854865721
6995.1,49.0,40.20442611302434,19.15931671798293,5.272058027701965,14.039948507984327,9.812835224734693,3.016755023833432,13.94948284881276,15.359239890046643,8.53834211771922,10.292423112558565,16.122004801607286,13.974480165399667,5.807846071039604,4.214356237702973,8.219721239229344
9693.78,51.25,43.001605825911646,22.628238279427542,1.1729955377554808,13.376206002821936,14.677540813011111,6.9614351929387785,5.646116955202982,12.563899175813216,16.132295980162738,17.386970297761405,15.841382417211529,10.554867975018464,3.2863073427607956,2.3400355315094132,4.060720433727609
12182.039999999899,112.1875,43.529589571112545,19.983081727171513,14.793098818879525,7.3402283341111705,13.961215006867993,12.17227937884723,12.740005177108571,11.49949047784292,11.264099568714496,4.564571914601538,11.04131068607569,13.831150910286228,5.2792238864266485,10.600937111638068,9.971151744970356
12497.1,71.1875,44.36178889108347,20.10567985490334,17.684016463729883,10.060286419991414,14.602935140056132,11.040661670480366,22.29879188397754,8.927660667834548,6.01111679823084,6.354817342758125,6.860022564581592,7.548645136561682,14.856713602938358,7.084677938361085,10.795863331645567
3135.276,46.65625,30.202163346970504,1.3614443986420222,14.628120952294278,7.32244545806343,12.365707567168855,6.763718415264922,8.45104144211445,12.106985651370865,7.210644431356673,11.785191908513157,5.739680253124515,9.270719801541098,8.79284089589532,2.5179089097758123,9.348690840475784
13390.5,65.0625,50.99727163209349,17.832427900059127,14.109806727574384,27.89446205888249,21.46554573063527,8.124444634999332,8.00824368146658,5.479008235985779,2.9601106961809704,7.134683451028863,3.925729428097566,4.643603013346985,6.524065462465178,1.3289400346284408,9.690032651256635
8532.42,63.0,46.3786179490115,12.457105929157915,8.444202383691136,2.7582704831572813,14.161988168695054,19.24869133825616,7.99381810905313,7.281182939605349,9.105606178909255,7.768983208524606,7.127565904845337,9.33582181394564,17.12215155257153,12.233970881931334,9.513089560677766
6571.08,74.78125,39.93866225875752,14.330900160806486,18.502629315935213,17.49958693927372,26.228256943503137,9.231919250410382,8.395868910309545,2.3669683273123874,4.266121086583673,9.072457214228152,6.883724013552918,7.157873991612359,4.848203703825276,11.581133100042434,12.698372976508681
11197.98,59.3125,42.07840593809125,7.815117802189953,15.914122641373549,11.106192821244065,8.556478928155379,14.84944827924079,13.991819878478125,14.27526543098236,2.361610902134981,17.356143082436027,24.86055021039186,14.542507083283361,6.168545366211456,6.605106308156929,8.849695438447563
11396.58,65.375,47.91218898530333,12.230031873876584,13.562867207972543,11.460667345122463,3.864413451121318,8.278103267118034,6.143065121806284,9.507912001328156,3.22023773392123,6.041650075368176,2.469638088723554,15.418155215668431,26.201764594297828,15.290907544344655,10.067035468114627
15146.6999999999,72.1875,49.946541507763804,6.054398099681383,19.176746453288533,16.8462610672467,12.914534938628375,4.221114792340056,15.10999756390276,16.264536767150794,0.65061210913459,13.233887090202888,4.994809293523227,14.433047601049752,20.953631679255835,11.024478379688714,7.0595804600684575
5547.684,41.25,34.64455783854338,18.005271853263697,5.187593716098972,17.073035905597504,20.635018458888595,14.675005294184675,6.60809134927481,9.922354811233067,12.346005230293876,8.66156682114278,3.4572457196187014,6.639997738416659,8.383140079295764,6.2094013647533375,2.675199960399005
10091.1,53.0,38.31732643106163,7.381721968659072,15.472946468498543,16.430662457039492,11.5851156031446,13.890322586667134,11.108796420462332,15.846923991740478,16.041374515697676,5.065301807442167,6.902992054764655,6.955363486032402,5.111506959563132,14.592569575481352,12.797291207527559
