response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
2963.262,69.074375,61.052860014468756,40.467712724522144,16.169390740240793,5.73763584579658,12.269570501941304,9.081502162568123,2.996021337165299,8.320688659337339,9.315579841438536,4.849329687071265,7.385185109851436,13.315682591207262,14.296783885347915,10.372688222703314,4.722498121747568
6120.06,105.61375000000001,79.88640442213811,25.170677040537168,14.299414237567511,15.426959430312333,5.411396680307569,16.62643728513092,8.963659417844465,10.328094648215615,8.923249013312303,4.251303749017982,11.781501713743928,4.928978810108376,9.10279828283931,11.781889893313775,4.085179875072428
13459.92,89.09312499999999,72.50635305288291,33.3555699581156,4.957877230515178,21.88056601595775,16.436193962849895,7.131590626536485,10.292107787806504,3.8203526199324838,10.083824366797355,17.345005852132715,14.051956254887804,7.544175757003852,5.530690657676129,2.0708356300623016,12.655230782644095
13042.92,96.66874999999999,74.85344476880002,25.813195224819673,15.84549765546732,26.025151003094358,10.210370221178495,11.490142824261987,14.932069581142779,5.707727355305262,4.9114098769067756,2.68558689314499,9.234108563883979,11.46487582864012,3.59524702576192,10.064772852765985,11.190826115186548
5958.258000000002,86.47,76.05098515025453,49.279550122770985,17.415267675084003,8.1832520651308,18.182692345279435,14.090505878175817,2.6510427374955308,7.100906907307689,9.155196723985082,4.7351849994964725,8.269909905701278,13.229646974731887,11.452091996889433,5.489862583884825,8.293963268747065
4288.122,62.941875,58.032123425391724,44.61677687114211,26.237907209330718,7.633452389415169,7.129596645251698,14.59119749720333,14.500256241995732,8.534889997277356,0.27210678774860875,7.453532559406249,10.94911143306117,9.474289671251446,4.350860591248617,4.90404233023098,10.49754393037347
5069.706,77.08812499999999,67.28564076004683,42.266298279676526,13.59186779392609,12.37774791424993,19.8196080638403,14.425494698406053,5.643900421299954,11.173692334704091,12.975337557270382,7.10441322526455,4.6017049301527315,10.139573516797023,9.39295473421578,2.9566524316966465,5.356209770839509
8232.6,80.59062499999999,68.52584224128054,38.96146830756566,7.6486677333713535,11.18656010477997,11.55176632514553,0.2954719073183105,10.639147060852183,11.989947824245316,4.963557552814344,8.656126127086505,11.657431403517432,5.7700035520695465,8.282629106011072,14.975080240353078,11.921123869998704
2564.226,81.083125,66.12683527055039,31.066052392534296,3.6740807307968097,16.437052860801902,9.007816778372916,6.823513516358899,14.650228369559146,9.568873958210812,2.153229774903333,7.08561910908208,4.101085101566859,8.53005927411726,10.942974898870958,4.162695844028532,9.312983652190335
2633.658,67.38,58.41582708834584,35.574612236522206,9.142550313149854,11.348424416938226,17.354694881642324,10.867885588803796,4.867405036332944,13.827542770228556,15.978759570836237,10.218679728045338,3.2719098854346567,6.588971074116225,5.95175679535391,2.287641206656021,8.454560823090931
7930.68,77.21625,67.70240057487841,43.28993620724645,14.620192747566875,10.18620071504965,18.429473465693697,13.603111222067259,2.015391406804376,9.891771872685396,13.749097409388009,9.65780062620749,2.4420466393641966,5.822861811877564,7.0343728449693215,4.307265338010562,5.158156453003109
7783.86,116.685,81.91546526514493,14.05083819183957,23.38564315501187,10.237975172820361,14.205938609635549,10.670135323431666,16.930494600538555,21.278469899172723,1.4156715444275332,20.237046899525385,12.951495899561882,7.783930079703559,12.992923058144871,2.7758805716039174,8.600555366878334
5083.26,136.76375,87.08253926669737,7.825286392506639,30.190859350836476,2.9378911509881913,19.96958280128129,3.8966819286946492,12.545720292211003,4.3680868595416005,12.032942156379134,1.2700138796625018,10.390165650336204,2.246148500198788,9.837331988120681,1.1883073854435076,8.477102131023338
4758.372,74.265,62.08205172524615,32.5871041393019,6.98080610543981,17.9223899018239,15.882510634307776,6.768710547917742,15.43018923969851,17.395798702560338,7.83985920895989,6.692109546076929,14.310353612410868,11.605068917589442,1.938946634574178,6.682040007071655,8.769077129323648
4922.97,67.511875,60.88001050677678,43.330640160595706,20.965793035564015,2.363047061721175,11.013695195785244,12.484203657415868,6.094294728182394,3.7211287035152374,10.265859755373368,10.856120242318173,5.2918219951403325,3.4677672017222996,10.62932626822703,12.64877697783323,8.469790221626594
3349.296,61.12875,55.66242489455853,41.10606376814862,22.287647155902395,5.550855357148398,6.832703741953645,9.293584770810734,4.949203163041043,2.8791301854900544,9.711637932887268,12.771930761681016,11.499037918099969,8.009597570509827,6.0312330105576955,5.769048672916547,3.9776751348278467
4670.508,69.44625,60.1425934044104,36.515815102289636,9.178677916675731,10.460967095245287,15.856380371594573,8.641088221863335,7.1306619430083265,15.924689017764207,16.117687008542443,8.242741649385374,6.156553774936271,11.868815965891265,10.103357277795448,2.580780886448573,8.441653415518871
6717.72,77.584375,65.42254191166673,35.624330785900945,4.407489045601862,14.775100718116166,14.789404384456681,6.008545400278522,13.025787660625506,14.823582945027997,5.953635679665047,8.169790178247275,15.613852984992475,13.118752126756307,3.6179991816512973,6.242569291599108,10.606807123533972
7085.7,149.40125,74.45633906926192,17.181869269865967,3.397084106435261,20.847354629834125,8.145042224248149,8.305115889146085,15.532433627490747,2.5855524071269587,12.030855884050952,7.799530945292414,4.178714393159309,14.967836567133997,5.400711083057898,7.475649712199939,11.792623531880118
12925.92,146.27749999999997,83.7652642068483,15.234303846778795,15.897526072508557,21.18854702090474,11.234626152880047,15.201270760868317,3.122841638158338,18.59514664922678,6.910328095274262,9.161112860664483,6.290021365304152,14.541129872035691,10.180170164080783,10.118626343924287,2.0321404254774547
1468.4160000000004,104.10125,76.54939814812504,18.027027152153778,23.58218250794664,23.405957004193688,1.5321076006822067,15.929578031389461,7.837356234473216,7.614455106079488,8.758068278715838,4.293440724143906,10.994686037749162,4.029840082786923,9.142114585185176,11.395923724983748,3.301003975102579
8616.24,91.3475,75.38256111419348,37.520475997811886,0.48056850993855976,16.906047214805014,11.767192784027763,4.119359711283337,12.359333221882173,7.84769616870136,3.826254891660233,11.392835697026753,9.434808484275582,4.532795468392953,6.221398472016281,3.975292598945467,7.1245936542110995
12520.02,113.05812499999999,81.15194806817878,16.950417172575087,22.54961319137356,17.140583117129278,10.853936269360606,11.136702301681378,4.760413145428094,10.29561650124095,3.822547012081495,9.476413498965858,0.7198660332277748,12.004047374678784,9.334009096826188,7.684812670359239,12.595609437202201
7761.3,92.594375,75.36210846819846,34.37243976454041,6.111404227964236,25.18241790777137,19.213779691312347,1.1883013395489062,11.498255317272022,10.673608753749834,4.58402703851291,8.585117546074713,6.171502297222387,2.829100073275211,9.33039836661719,9.876055878590787,8.760651883463833
15468.72,147.03625,72.4016763792162,28.573049076391133,19.545921818075623,23.364810701965727,6.577805714579852,13.856334641133998,5.539215375491155,8.227532142523053,11.431892556333192,6.250733320648044,6.94350061356574,8.210751559620324,7.006377850467162,8.265320569717424,7.660233448951435
11759.94,99.9875,76.58870042104154,25.08882143368819,17.40325578835243,23.421082160766574,3.4154330982814205,16.24911237025959,14.032746755552234,7.952094456808214,17.61160679659057,10.492334981083854,5.94163505898894,13.312145104889058,6.763842029447052,11.566188158460376,12.663419202395339
14979.6,134.768125,80.13252675821629,9.277822106796886,25.586046531554175,10.346020361685376,15.5360690887842,11.601393188867641,17.284426940080465,1.03231479119743,8.205889513669057,12.323103535855768,3.7962781508200876,9.471189835197137,2.592855232814392,12.99620574779445,4.905440241015035
12405.72,81.09375,68.97956461150254,39.08563710868317,7.151521411641779,14.093746840682037,16.3836121286439,8.270312888557848,11.25558407350544,14.832680477791264,10.43066696050951,5.186799358912122,4.794687837685256,2.735192804587113,9.809732794795062,14.58816492294598,11.142635116146888
15063.1199999999,140.963125,81.51142849055789,11.962719460051574,17.94545508536905,11.716423850942343,4.985636218958333,11.685520012528974,9.078613516147337,18.445535801803775,4.4555351889615835,9.797807130950392,5.505104460366417,1.5972639070671544,19.82809823701704,12.001841979216602,6.135098700337716
2307.57,44.7425,42.14252224172845,34.85929407726037,24.33406512321914,12.657336223451095,3.0220717779004347,7.045987678529356,10.949569052766378,10.832003544185628,7.323443678337028,2.4213906212659633,4.986492134664605,9.352876932474455,11.312885034636082,10.399122602572657,7.348349014338685
3710.856,73.82749999999999,61.894719330813906,32.667753303291775,3.8407953414513387,17.606595215535762,17.906622988674023,7.691177602068397,9.561382014667933,11.916616877809739,5.965783435902019,7.308322112175205,10.790693887618056,5.885943284960633,4.921451414161729,11.34581199114464,9.386150388397608
7693.2,60.82124999999999,55.0515404039011,39.79350461514421,20.529734796181184,6.682692563853177,11.162671529967357,12.667586037848263,7.697601506142605,0.9767012401445987,5.769021722088435,6.658394984614114,3.564263373199221,6.076851937641845,11.14384584816634,12.22813326501939,8.338652373833991
14599.26,95.481875,78.36992790312772,37.87618519397109,1.6088712113676304,19.70707287675953,13.967407529120724,3.8858424314599445,11.415905623695801,6.247548925628752,6.05334907880537,12.026689778463654,6.6481940500278895,4.742622037052799,11.34840586798626,8.037046381287583,0.5714370252984968
13758.42,114.370625,85.14934818145788,22.77374401936112,22.42164473627455,23.883241094443743,9.206316800187995,21.441298671556343,13.243248742521985,7.812784319826382,12.327186360142235,4.206798720418177,2.808285501672307,7.435577502347986,15.474658764724403,13.689113149912892,4.653747123036642
8353.92,75.895625,66.52848525081822,42.53133582434168,14.561660377990654,10.723143257456615,19.057508076526652,15.523375505073934,6.532020988802758,5.1998323665888515,5.415834869621741,3.1192690575237463,10.312502315604826,14.657494758188138,11.919447349966658,3.6805045387574995,5.639667355854358
10428.72,93.15875,73.33642820023822,29.27498465248714,8.455772282169427,15.626067737015966,1.0230128168693253,12.618080498954539,9.398202279339717,9.025865479622992,18.926963215624713,13.577964323820131,4.826044979638986,11.271072315475962,6.351084008014264,4.5877945888643845,9.34316162220112
11289.6,125.943125,77.61165169322976,5.678137767754075,29.709996601872465,5.925026551557415,21.92036684233136,3.9938961868727594,10.500818690012975,6.549296032065197,18.01283237300903,5.275793989016013,6.131403292773163,4.619317646534999,10.858059882748972,2.79588263556439,13.138903111504069
5811.516,72.20375,65.13955005277722,46.41311615073385,22.428807804055143,1.0869766091060737,11.878187891688032,13.815868428653085,7.053011108017368,3.216759335884488,11.052761772200457,12.731939713800486,7.911389778215445,0.9704729716773488,8.031759501730898,10.759866076758867,7.717101183146087
9596.16,65.261875,58.201770988533795,39.57880922493802,16.032112377863935,4.858098603547591,16.090490840416003,16.297113150514996,7.92568850753229,3.334647950402713,11.321473754828567,12.31021232551435,6.6864611526232665,5.462480605408036,12.701642835767013,14.943909812479683,10.65214253653524
7707.96,70.27250000000001,59.17254844758837,31.755157032695305,2.0997866201731963,16.292674567583397,17.63029591935025,6.726676524512138,6.145528647232672,11.826429122150524,9.94462408931119,9.507414735404392,11.828940997024093,9.141961844829655,2.2186221255693086,3.8558623143798054,4.518108402294245
11228.16,87.09187499999999,74.23033449865933,42.59747010884186,9.574710912861672,14.046982634153906,15.548483686106863,5.660572924189575,10.084795924877476,12.22874452174568,4.718340724639979,10.513384816397158,17.732162088839434,15.446748240957662,6.624033510483057,2.6386044154259753,4.0722291508514745
1454.496,52.551249999999996,48.549549158992875,37.60796034231671,22.604342720678048,7.511760896222776,5.52236553988153,11.643096805093439,11.884620888703905,7.424802659414591,2.207173649514442,6.198392142179066,9.160599625935266,8.466849682761492,5.313236250505286,4.959799066467274,8.312981644445943
13787.64,150.65500000000003,79.83630270063917,26.485264938122363,32.13265897366277,21.336526686191,20.741887012027405,15.398921938161633,15.335982668950267,5.417164055689104,5.844188379359922,14.318251554697285,2.307197288402089,9.107317931584426,1.6602228382838107,2.891243433417415,3.876933565117609
7032.18,69.32875,62.80890794507741,45.46144783030523,23.08408569962174,4.057232432280962,11.351681989947435,14.51320148734946,9.74560882565091,1.755126642510448,5.870454573262897,7.977404811113326,4.904794304985618,2.792121895252338,7.887827927245686,9.784115793706615,7.147010042319088
4987.02,59.63,53.74853296543039,38.18396168070303,18.331117290461915,1.0992836642135497,9.725379892790965,11.119294430115959,6.230144196040846,6.197536052739023,11.351211861127188,11.882226236079726,6.965293806403052,0.9112390880516659,7.5218391590336084,9.814811456039955,6.787279596769499
10794.539999999899,94.5475,74.06433083580335,28.147260991768658,10.446020329290734,20.117041827251118,8.513608971539277,12.499382248974083,10.759502239806043,2.740218114037638,11.805676769703252,7.291704389137606,4.880966892948498,9.359938818343256,4.751189233808456,11.162857851227942,11.725469980764952
9576.24,113.62062499999999,82.0539087282825,19.282278523755835,19.08918822232283,8.483188457680106,18.123744189855227,23.759291180999334,12.498995247366382,13.569629131469473,7.112396897369387,7.262574067605348,3.1870445757412575,8.381577659380898,10.936599751473686,5.1531124802237676,6.766869458472797
