class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,101.95046875,65.67987434626262,2.247765042182023,22.790689885704325,2.249866303577598,16.7709448850958,3.3009333184556837,15.201123810561079,7.536571536232359,9.040670914371251,6.7546070509703116,7.229329569436452,6.804625837781755,4.962061522799158,6.943069330089975,2.473626806511281,3.1887883678871773,5.490774638124635,8.099846227614362,3.1461424373801865,10.140969279901052,4.790714716569153,5.097581881060766,6.0296440448824145,2.3853160340508737,3.110376092740927,6.439206196823981,5.048664862328843,1.3960728485349327,3.712108982251973,5.396502180574242,5.894645959019777,2.508544134903312,2.271621031377761,0.673594135227278,2.186973204784564,3.4425259217548088,3.2797548689092806,2.172713899634428,2.461835842802783,3.3733728916177435,1.1832014447133778,2.437892870446023,2.5671993619837017,3.141750464163986,3.0870855848507732,5.924337869220978,10.739744392783946,7.240240163266723,3.629610778648703,3.2732614231608452,2.761560697178942,6.511868361255339,4.641243604610529,0.4532142877235564,2.596302549507648,3.315149798739382,3.1155479292492565,2.2038112925723423,1.6638253260568234,1.0564364590317237,4.2251401033596645,3.9027951331442567,1.7786142645735052
1,86.82765624999999,71.30897273325539,34.50015526308734,1.6096175329090914,18.34945988842913,13.422191725050236,7.391236806920669,14.915473713481111,11.44089637935274,1.405869044564688,8.133259742181831,6.943792798010282,1.0081158873063705,7.900959681085382,8.961431129549274,7.190080336430085,7.537544926567048,5.804971495503674,1.75783682492183,3.9822516553805487,4.758803295870995,4.408966092995077,4.488659710156939,3.347083438007867,5.213426385319916,7.1101796552306045,4.8300219724252615,1.1160442854246684,5.080506189704571,5.748281875284523,3.8024511414931723,2.725589311423793,1.9354437236010165,2.2708030017367187,3.660320200081292,2.633737810981547,0.4120758777827158,2.563879415423265,2.1915947924248296,0.9507853625171538,3.0010557089071543,3.75214479298473,3.4748722779995433,2.8265283074610017,1.583925545004693,2.2483420446192524,3.358362993613208,3.5613372147150955,4.199544993199289,4.341617008337706,3.9012579334351973,5.3429729940851205,6.036616246094665,3.7402280661203187,2.9540648536968517,6.118706455299396,6.694635522487803,4.873101788404752,3.4426241697214204,3.1245575697742702,2.8327278635930675,3.155916103491263,3.2286064459060757,2.6900034448950696
1,112.5009375,74.01480236936288,3.7532719882726937,25.007209361650713,3.8822020191896223,16.190864579395026,7.462946897614046,7.627686543216525,3.7530301338140837,4.88361543691859,2.792112262236473,10.603114914756954,6.162397376934631,5.363823797504845,4.427652430006458,5.103229864850249,5.877047968294185,4.034273749944701,6.189328371569965,1.7760780098300168,6.015844815153008,1.823543462581653,6.383010611156847,3.5607028606527087,1.85090573484007,0.16977860276558834,3.643110889214347,5.149370156793117,5.606269043798391,1.3300591053265058,5.1790208880712045,5.905322313953413,4.540041326259116,2.343506591680235,2.9748885473600972,2.4206568494744096,4.211403476594395,3.453138166592356,3.420500595502684,2.8994517470217005,4.289087736441901,4.332058153429171,5.0990591403297705,6.324242399758772,1.2920905149402218,5.604923268087195,2.1721542352306407,5.028290062793386,6.870179606305825,7.79589444823449,4.990683885200629,1.757718658194649,0.9007202159477166,3.507097447420461,4.609902890416479,2.2288012744091463,1.4877394451686712,2.603216546575226,1.2459987529058894,5.3665672495584085,3.988217708761895,2.3299878679929593,1.9657822893294385,9.495466028585552
1,77.67984375,67.64728384011688,42.20664663853318,12.947538557854099,9.620487450652632,16.416351913228883,10.50655713106497,1.0317115422553118,8.786345118218616,8.979617332679796,2.6634836633097447,5.225885611948419,9.217342722038497,7.736545136909298,3.585762101693022,3.893661389435683,4.569049566146674,2.3777393090578234,1.472141257524475,2.3449106959484394,0.4660433619712184,2.952878286360726,5.349404702915164,5.1013920347133235,3.372176740172442,3.9403603976691755,4.599367993800753,2.7707034098281698,0.7537695270445596,3.678513785569233,4.452956018766598,3.3305660266401986,2.830231678244569,3.573353208714886,3.7354403923678556,3.9809242354373864,4.609271734846348,4.515808513243811,3.7303227251668343,3.1608873344601442,2.4761910614035707,1.8622179069379483,3.429184189752588,4.759994089406461,4.166337979871919,1.8339972733741559,1.0227235266550563,2.5461378240721677,2.5053225328758537,2.063711899753561,2.181726974540526,1.4439285950671232,1.1716504923319058,3.6272805193169404,5.09953335298014,4.620486693055109,2.5758886921778332,1.1204580537848567,2.1750066656777522,2.252211160885451,1.346058813122604,1.0718417719134212,1.5464092530272318,1.4142717583938462
1,39.03140625,37.90111517801246,34.628982527655324,29.556611303467555,23.20668773521563,16.22030849714394,9.285951860571615,3.1299119395614534,2.4341129220792728,5.828033277090705,7.662086735245885,7.885498470494916,6.736098862641,4.609564330506305,2.0307380194536937,1.1318784824606527,3.221523557465144,4.769922336261216,5.441843947124973,5.213061164292535,4.245236605534777,2.9215768999482594,2.1138499200388434,2.736186135661744,3.821825042608151,4.528494763907295,4.586269555214787,3.957850940856672,2.75044785217813,1.1843002324817207,0.6474597894869676,2.1389009546479913,3.2855087281179247,3.8748615897477188,3.830718078398026,3.1832300348338407,2.059286084107354,0.6765305765989443,0.8656701780949443,2.129339671513985,3.038468313174805,3.4582757108807067,3.3540044189368636,2.785182558144749,1.9001903945637448,0.9636880079729115,0.7222540926188917,1.2618272392661145,1.5977445290237235,1.5265198769834356,1.1055776423220118,0.8342773896244564,1.50155416436017,2.4812122046640694,3.3034735241449047,3.7437813720714197,3.6784245081112936,3.0944255033684898,2.1629655862277444,1.6242609258690321,2.533286053658384,4.031297064088592,5.395818236563503,6.322261989293544
1,32.821875,31.83975438132015,28.994843140798345,24.579213942859177,19.040330601949698,12.927467006656933,6.826760234168863,1.293977948860462,3.2132671139311606,6.371164006675584,8.03526569396918,8.238244766182932,7.177492192051204,5.181706951203576,2.6744349876697897,0.6394665438414187,2.5176081762768407,4.269853900624386,5.263540972941576,5.4209751935051464,4.8097499103189225,3.614288275761566,2.12078224847162,0.9110384700225891,1.4268448431358343,2.3199024520275415,2.750524157329752,2.6138864032527507,1.9595129696098783,0.9580980546997255,0.612318063889553,1.7230688659500475,2.7317788478989518,3.3814465799508904,3.572151544462208,3.2916767853456186,2.6127319981690214,1.7004624495357457,0.9465375226940618,1.1895533619192609,1.8895687355608564,2.3893419506344133,2.5381865335324703,2.3246590698205654,1.8197999065588812,1.1768187295004549,0.7394591302497228,0.9611045987937713,1.3846729886827986,1.653606417852684,1.725725675278553,1.7021014862315245,1.7733681985859975,2.05837838141032,2.4685731660696626,2.826499661338886,2.9915108796891627,2.8895008626106167,2.5136433252772656,1.9208625461356021,1.234498375786868,0.7132264065857671,0.7808078201324993,1.0896813943913686
1,55.59453125,51.19539043250069,39.23758488975642,23.022586671466804,6.844760859822842,5.761047284815148,12.076269344067294,12.280348939317449,8.151547137190768,2.8576504843031327,3.2248389681264467,4.944863422284584,4.185181129430847,2.8105740918333066,3.890041740938739,5.05922123742442,4.5262879993423795,2.769557651553227,2.4333060327814664,3.708957963011431,3.802512005863291,2.268591838534029,1.0495286386596727,3.2134940351028622,4.5343120685802285,4.283443293557187,2.9785122112752633,2.575325235500571,3.6788885897306898,4.2166999996669166,3.5217991752028928,1.9763887817848769,0.7676291530430319,1.2102415220373413,1.2865690826005296,1.4178044063140964,2.4940934044397975,3.43662911725432,3.435812662309632,2.322561987346577,0.5050294267187404,1.4219198840090805,2.5790891091604498,2.626293043381228,1.6288213000093357,0.12574360677251062,1.3178407475553366,1.9725416096079689,1.6569267201640303,0.6618727134947814,1.113756366957384,2.218926261404232,2.6771461602610187,2.3883287248244724,1.768878100985606,1.7878077691527878,2.5221912053438897,3.1378514708829846,3.291967489569292,2.9515627172097303,2.2227371683998207,1.3242759109942055,0.7523327670357216,0.992867622049575
1,55.81375,51.40243910895846,39.40921742175457,23.137890416815946,6.873264834660355,5.734972560911465,12.13672955831454,12.39945695348661,8.30678673013085,2.9783430135914566,3.045361502780883,4.753473911378171,3.990413012706078,2.592266564891494,3.7319378957568823,4.911423069566761,4.3721506732174715,2.6545855918633285,2.5093736780331946,3.8367202697549385,3.9167833073871545,2.379568578711623,1.25384697311522,3.356118973101893,4.696760669928068,4.463542013779539,3.1458010565357584,2.6346789581559413,3.684054648457593,4.259019903032243,3.6354950817057383,2.171585013575714,0.9066439068499419,1.0283806569636869,1.093228526643933,1.493283092564068,2.7062285090828295,3.643365472102505,3.5853366473033015,2.387866194426671,0.4461101385857169,1.5094873416302563,2.7432798175368838,2.834992918082698,1.846745402455525,0.2755731685333022,1.1815839627003775,1.9291333717162675,1.7300323883970383,0.8740569337140182,1.0347056720992907,2.016017357898523,2.4647197864125543,2.263952792578877,1.8529954763195726,2.0062644817416877,2.6300828085898478,3.0912541507339077,3.1279353920998934,2.734855572907332,2.0166299351645733,1.1513856763126769,0.5431188522628817,0.7766173368792586
1,54.9375,50.538481511121674,38.584087585986765,22.382801835733737,6.223103456522669,6.215106501328285,12.445019420242323,12.505504472594602,8.208201621069467,2.7098968219844553,3.2224897537757484,4.984655661425981,4.060413925601333,2.3525577977603813,3.7933766961857915,5.42215777782931,5.295262351475647,3.77194174127202,2.5987308511801928,2.9193035656557194,2.7608570872932936,1.4176539109068234,1.8270062680847978,3.8937296578240708,4.8928075308483345,4.319850663318241,2.785101683535225,2.59011241767659,3.97582016856331,4.605121590434632,3.933038933430044,2.4751565874549475,1.557462457538101,1.7748760871887352,1.5810556332425403,0.9813355943163314,1.728730357709885,2.7087234329411674,2.777848654332469,1.7385414976817828,0.19145828201709195,1.8759408851658081,2.987752836294878,2.9904427702700294,1.9438510996351535,0.3415005039178606,1.1296316170552603,1.877359902457325,1.680635008378779,0.8916757642175679,1.1896541095951954,2.1371417207187604,2.494871114914015,2.0662639479917213,1.1096974174484466,0.885786835449563,1.8627834946675836,2.5898962423655147,2.7944372280971086,2.473901287627721,1.7341401149368405,0.7811139801907077,0.48666760701449036,1.1416264531465676
1,37.246249999999996,35.645887138817486,31.090731168327842,24.274604262260972,16.217888988555526,8.111168989950103,1.7603758119032544,4.878069744693614,7.837013103817511,8.538552061388003,7.284039329834659,4.726013215675759,1.6897583470548432,1.2077457003558618,3.058811775988884,3.7235821682780315,3.1726246346515032,1.7717827135687472,1.217190525911682,2.8521308663525415,4.261284088315794,4.83986777207235,4.456366855633668,3.271447038488195,1.8400087863463739,1.792731052395277,3.0552977368343344,4.004267115463026,4.210798103350514,3.6400593136976607,2.466004979029531,0.9947164851746784,0.4826181850075694,1.5742240278365554,2.19802660210838,2.398015800216833,2.4879967791379616,2.8651980205232723,3.5472088633115164,4.203765410608504,4.5294444697082685,4.371594705448342,3.7305475766839313,2.729291799964445,1.5665007082489733,0.4723308120897729,0.48675373924494547,1.0488503344221525,1.3244628915299619,1.411718041687253,1.4561322525585894,1.529035271364602,1.581282523152163,1.5333259148595046,1.3620870040463018,1.1173981349097488,0.8986658396422837,0.8137697012519696,0.933024991337299,1.2731606895736622,1.7978254138576293,2.4139840722439008,2.99238707487311,3.4033227117650275
1,35.869375000000005,34.754275283328234,31.535261807368393,26.574456455579092,20.42210797833946,13.745302890142643,7.247192019480759,1.6831168892485855,3.037276736564234,5.801504437921429,6.920732622514207,6.503069198906646,4.882286676101977,2.6025846371961925,1.401236649250662,3.28654411751179,5.092067105741957,6.083355846741773,6.110291691267764,5.230784121453693,3.6749074033994344,1.9137933372101685,1.562939407272555,2.989276551281709,4.23756413198686,4.855610500730325,4.753361918937475,3.995701319181316,2.768312322179514,1.4138910454012077,1.0816620691976793,2.0981606983332655,2.98490816572512,3.435741179583598,3.418547648167327,3.0097884522662723,2.359774702879422,1.6684920015461604,1.163370264944561,0.98936329414198,1.0070677603863158,1.0590676608469332,1.2169163102641944,1.5688508728537234,2.0224061857459534,2.4061570387530393,2.575272573597304,2.441605290397458,1.985674046450157,1.2760361300200325,0.6641162979531975,1.1696381093542356,2.084252801860112,2.864675158171445,3.3548835621662483,3.4797414337323347,3.2222552414907555,2.618120209651464,1.746838970310011,0.7205130915999387,0.36972026743875236,1.3371850238298764,2.1195706923083484,2.6244653955203874
1,151.40390625,78.67467529198137,21.37738813792016,16.861291094332145,22.890410958660357,7.922013675168649,13.803874512529765,2.620992598511377,6.659834295641271,7.455903381499749,1.8872588103641614,10.586769415152213,0.9297913441670551,7.394992802795088,2.565905307248997,2.5425026139974314,7.186779488102305,5.238707964863954,8.963951018815418,1.310226214889533,3.64301741718828,7.56860396404853,6.238511513725936,4.4463816540046945,2.8253826378713875,0.6498784489716948,3.7998613907397054,4.650504162978145,5.024806278794035,2.940867675445738,7.10869675459929,1.5216267130699992,5.444106360770585,1.4792914561751116,2.307151968769258,2.385697011592751,2.4095206210251967,3.794502300070114,5.937795030138569,5.278379306973389,5.119041844487538,5.4571899959811985,1.514123625292073,2.7233347573693263,4.091481601307257,3.233531077804243,2.8482211865942975,6.998082440944334,7.271570279494412,1.8948835719107535,1.2811488446490897,2.005541115127458,5.4525968542280285,1.9661064256400094,6.692588755323537,4.81062488027164,4.5802409503698165,2.714749495908879,3.26212968155489,3.1416321578012125,3.272179322668977,2.418523610129683,6.512007386388351,7.917998903693253
1,19.0078125,18.811665057021006,18.230296849490372,17.284631773128027,16.00856154848352,14.447520040123095,12.656578070240869,10.698144536902243,8.639377551190341,6.549423577851365,4.496617280981682,2.545829379563777,0.7572328345383931,0.8292834712147373,2.1573598031645473,3.20809307569944,3.9643857155612077,4.4229450974311,4.593030746859144,4.495550966046549,4.161738021888208,3.63143743652233,2.9511518392437748,2.1721859064127527,1.3504262945077885,0.5648732627649016,0.40982061255174407,1.0281162092030542,1.581782409364092,1.9944075751647221,2.2455891635609118,2.3312159013867833,2.2618940940234413,2.065842767492599,1.797175419303594,1.5532688831414874,1.4806021339576065,1.6785681712865872,2.0853059220876258,2.5759313416743708,3.0571663494343007,3.4687765794100844,3.77089633107727,3.937590397212339,3.9542873963106615,3.8166645010966613,3.5299090472881263,3.107948077442681,2.5725690701923813,1.952713534884012,1.2856299169087102,0.6352610327169622,0.38111821793196027,0.8755658794542329,1.4136032696966196,1.8645357616491156,2.196192057184298,2.392832029155824,2.449076721249579,2.3694518920692813,2.169145510262589,1.8763183531213652,1.5386525363514243,1.2396262503299156
1,46.882343750000004,44.25329851804632,36.908024671905366,26.34248009476846,14.655996587799537,4.161374866504392,4.1543231421039035,8.037192924571032,8.17723211140107,5.461922736166312,2.653476069076011,5.143224474024669,8.046163567721033,8.9469301183423,7.589047922760625,4.51899049270572,1.0351757799771624,3.0056491473892732,5.1546480138211335,5.629932707617228,4.537291438331399,2.724956969306049,2.500876169656754,4.063505019299189,5.1054592733574085,5.024667092024491,3.946960986711713,2.372585910133855,1.083327319617942,1.0003936394837978,1.0435076444575453,0.4805844274544411,0.5642496443355679,1.5295853893102385,2.0691190449374046,1.9550029655253538,1.4244018609908085,1.6791550840847467,2.885641049890767,3.9530188343585695,4.357766838922066,3.9349035542945923,2.801285296045254,1.2890468380382032,0.2547137754596244,1.2727781890062648,1.730286038396263,1.6753391571605842,1.5287947858122743,1.7231498781210695,2.0079968453992088,1.9307427299737532,1.3236700851195098,0.35527254731276686,1.0287664771757694,2.0835791508327635,2.714991038759614,2.787786502296796,2.3749485000364627,1.74633253388789,1.2988697629267103,1.1990552309595917,1.1089421262110202,0.8168862523132463
