response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
5010.924,106.025,80.80489215459231,26.03778391274361,20.54048704204752,24.97177028969231,9.51209341254535,25.71091783447661,23.49696555089233,6.664956160771052,13.774732684975346,14.387418061305077,16.07948397175769,14.281146919937504,7.069939844908103,21.730487558987136,22.03363043214205
3253.266,141.4375,95.50512483874026,17.71100975376833,31.67775055611093,14.227909621419007,26.76519735708609,13.371527229189756,8.119665978840406,4.132048901574135,20.131148115626498,17.157986545405635,21.590100311429016,26.75037722266234,3.5680768933208955,20.229270643516514,18.64873669829241
6196.08,138.375,96.25938779513537,12.147508712268117,36.53365515193927,22.768412695085733,12.421933636400487,17.655286475603724,4.895661837289245,14.676844539103081,1.2258045123269845,15.818301679942888,10.05663852595078,9.143466361083135,15.541274395160642,14.179438406088241,13.389289655651774
8866.5,98.58125,83.01901803679944,45.28759771241995,9.744278495950502,19.42407720553244,17.797493673635117,12.888847681300499,24.259447692106153,24.38788201264103,8.919825434577643,14.652397028051144,28.805738632762164,28.01154041798693,14.963865806886789,1.828870271125758,12.129066990537558
13933.08,125.01249999999999,97.5290276954364,35.99127367658764,15.910246377320536,28.553439831589447,10.601608051645705,13.56275516140083,16.264121145111055,14.714992885659168,16.407226893367838,9.8824752280847,22.14100676449993,27.417979594306377,16.4812909716116,14.870241253428173,14.9348078369018
9987.9,98.89375,82.52955440443289,42.92886883979686,4.682085955672398,20.26521533926432,16.61904580651659,7.865219330687044,21.515761768131956,22.073563975092465,9.620300995697184,10.707925473663561,13.738604651180847,3.3621329358379324,17.40480271623958,28.05809991457318,22.230426532724437
7711.86,129.94375,93.78665592534175,21.984005377696167,19.59157061213043,17.32136163773638,30.079688890328843,29.756341882548888,10.911340893188065,2.753215449706038,17.462450770519062,25.961722619050544,17.780337098828944,18.183703463259462,9.408838856604765,13.374822063256483,22.02306976955728
9271.02,131.45625,95.18395228597797,20.34327692366096,36.929834941934296,33.000191136259694,14.345628821587919,35.50987263243705,29.236766257569865,17.614643455446373,13.521469850760854,3.168753766742634,13.877214104800148,8.27243883902003,7.5754180688879424,12.828391284611495,6.35235871481412
9203.22,98.71875,86.28870996184914,54.66232539538786,18.2023022132221,11.279622499057075,19.124751185233045,10.862338976712978,9.208523076113565,20.399832451824206,20.454056258643533,8.969345604205065,6.834129933164775,17.635764639044304,18.201401889612104,10.371030325191589,4.894614846513339
3712.05,90.3625,80.79509449573425,55.68123282951081,24.855552850140032,11.76521414006203,22.863398006865083,21.78269279524763,9.024058026389463,9.365315831567028,22.56367788462709,26.35091741692431,19.96208451453316,7.721209749027961,5.517394040899883,11.532833843427593,10.801138431025278
2953.836,134.625,84.86155601080263,8.172501053679396,24.443942599693365,8.96370862745439,16.388760218764418,18.091080689561515,20.719248497578768,12.738490515952034,32.63377764602163,13.957008545284339,7.918509234733059,9.140922212342675,18.600246917480337,6.462507329066909,7.758718931238475
4905.93,79.1875,68.06403767701639,39.860190763158045,7.950088793437397,16.640331427403673,22.475584978810115,14.174746040156219,14.386382124591316,25.461406149798556,26.49835674517412,15.299097543172966,3.2327546507010916,17.893299059596625,25.05956175922067,23.868572567001262,18.878465353765872
11192.88,235.16875000000002,84.6857571697808,62.27749600366418,2.3227547191455726,8.974256231604357,30.43597054185299,9.893915254157317,6.235001233196687,11.407955351968216,32.5957553971674,14.455967694307233,24.40865695040049,13.997248281877063,31.872605911074658,11.338927384382082,24.541743536190094
13501.6199999999,209.20625,107.79126243224827,35.77715711970138,22.049941272016795,35.05338535712365,17.826412886416655,18.28848436096709,7.358315890327066,8.024690901368096,13.244547362306966,4.407501626117937,13.630047380870897,11.230883897983677,16.41930150785632,10.129219065487272,8.859276103659868
6721.56,121.0625,97.96094024095633,43.75686762228826,14.552704108348383,35.1432133988352,24.234340336947287,6.466450343032617,21.0326461403396,17.941922364256296,3.659716194171315,10.288114648220128,8.875093833764161,3.1707681646455663,9.761206549747415,8.340526232301666,7.539558576208462
3707.382,97.3375,78.23564151588874,33.19810956747695,10.221438595880597,29.034408513340896,20.677557242473455,4.097251558497007,10.37349286905259,3.612532439300716,12.782982222706133,22.77226133535474,19.029746456195724,7.945468270054166,12.345216410919692,20.97482066637273,28.07968543061652
4558.2840000000015,67.4,57.942295212555294,33.70361047911799,5.311504868433196,16.467663028294265,22.91272808264772,14.639510826167603,8.402332130751436,22.78471424277689,30.0795819161898,25.229146209356195,10.815624800751419,6.6051338469822305,20.076868748765737,25.647690831521995,24.30311505281418
3723.954,67.75625,64.03326526313163,53.59300524834659,38.49691938131714,21.918559031063623,9.518475099267498,12.456056546586488,18.26567817798264,19.28924672097125,15.543085057158148,8.704132134277147,1.7908889662479577,5.87497111710171,9.216109767747273,8.984117725073398,5.607138507129621
2018.778,114.15625,87.61616360064221,29.81626999597215,23.123287398233522,30.44026811191937,8.296003557488628,14.264726138528959,15.057670126607633,8.991803993776783,12.10855432667344,0.45590851747416616,19.485949049172113,24.42329508685232,10.532188849968472,13.371749526286912,17.735810904389638
2352.18,47.64375,44.1279621466743,34.652617244072104,22.111831919864265,10.500066686606834,5.070506892437916,6.10524085891163,7.774418087256601,12.903150354177074,19.77822208160618,24.458290770373743,24.407068575981384,19.075297086855795,9.933916999408178,1.5354994406913602,8.328243785727308
7498.74,107.44375,87.62308510060801,42.132438237470446,10.345830631671593,18.894175292815707,11.448179077650348,21.6804836929962,25.667056834436405,11.227875814796844,19.922430278349196,31.838187970181203,23.443973538275117,3.3799592274689307,14.3780519726644,16.927524716534123,9.532717124123808
10111.56,100.08749999999999,73.98500445658314,20.47670523205264,35.695229767432764,40.60912064540554,14.729894792436692,11.73034202064719,20.867379143231048,26.069983937471072,29.267332962731793,18.90010971140366,15.482024796904382,18.053586254727808,6.653204608053967,15.014621101285634,16.288546509309775
15166.14,123.86250000000001,98.79596918278871,40.191473041595025,16.953609840464527,38.94851500488027,25.637370004610574,3.443294974007444,16.291046991153703,9.278082371912852,9.16407375622931,15.917955331088871,7.040653075555462,13.879016001309903,20.802527511361937,11.08317023897832,9.318224851792973
14428.14,102.13125,86.07849248009133,46.6822476557272,5.5097730486893,20.49044027062921,20.39079569665813,6.665383222600722,17.5102271515261,22.592034858828004,13.430245124646287,7.023933630931524,15.69855257118775,14.511441542478693,5.334925953673618,4.671883496352837,6.392389607673538
4834.4940000000015,82.36874999999999,74.07415473385909,52.23943393515088,25.228826717848754,10.734869958535217,19.249756351611026,19.31145309339023,9.17490588082409,6.783599823287039,18.78864982585462,23.755065572044938,20.58896463050845,12.726479092755314,7.3502617206256735,8.086838843122857,7.350528803432029
15014.88,125.24374999999999,91.04544602094842,19.179607530680066,30.385331905215057,25.800690620289345,9.43312518295175,29.693985874008593,17.026784357343164,8.398272236746083,18.744080764374065,10.93109688033956,3.451837821407492,13.54487003042529,20.992647342910335,12.297047821566323,8.301404976105317
10758.539999999899,95.90625,82.10564185828416,49.05190398158749,18.819940880042232,16.63699303108362,13.634189156437225,9.617151795278254,18.9710160050884,21.85346886795092,22.23608699332953,25.711895238952728,21.728522298605462,8.159450640740152,19.513284287522822,32.14030307260368,30.737642083453018
6427.2,95.68124999999999,78.62052911489992,38.10673768536448,3.447922327971841,22.017734111497987,18.692721339986612,5.751742467245128,5.570719891953896,10.40358449345705,17.142072380217193,16.652239972515012,5.583578403189583,14.012391622074292,23.304542825661688,20.151733776950426,9.799207111709373
7222.5,112.43124999999999,82.94733614177579,23.38702670841028,25.406399313376355,23.528335448810665,16.349744037549748,21.424073679850036,16.213863712427564,26.09464818813429,19.167862189604715,9.264732107648252,24.052411659383885,17.55988440688717,12.22225291644204,18.530262583783664,15.416965263252559
13181.88,142.55624999999998,91.81643690345382,6.58541042435914,13.91214100492239,26.932324788938402,43.53989166093047,10.21179940243667,19.595102715149977,11.949648595774688,11.892559098204494,14.378821171896142,4.9692827361928344,13.526887237577384,17.94136528756057,8.336024559930674,15.822532099894799
3175.656,97.35625,82.56465512463784,46.26595873714815,9.772083458965561,20.361858889356206,24.22055356468274,15.80885497587425,8.172089675156426,1.0990940871918087,11.291025177297113,21.661203040758302,20.46864699578698,6.126678296185099,13.026638286538228,23.599374579876528,18.28992461551883
15375.72,119.94375,95.79165175335659,40.190359749341205,21.101221193428447,40.16025708526409,28.27446108578168,11.443025978150978,15.860492760937333,11.789191620399592,18.398051219895688,21.4041981235133,7.5455385834250635,16.95595169020292,28.378118218057345,21.46043827887226,5.3471900000501345
11541.36,116.28125,88.92844608589182,28.083389735676107,21.390538314329675,29.45748407964978,3.825607072283359,22.520121960099758,24.06318778108191,4.06504247364034,15.220486945362156,16.07831545658976,7.865871163898556,15.304482303305106,18.27209216991997,18.178987009312184,13.50036591821385
6234.18,84.10624999999999,67.42611879304236,28.905035942493527,17.534447244403268,31.97184746583474,23.314494829278765,8.915456518849945,18.527729691816194,19.468164116384987,15.431386311993911,18.61366103955777,16.560888722726354,4.569116872700535,9.912169542714354,17.201671391992754,13.44324519311721
6091.56,100.9,78.77078632370794,29.640047975544977,11.659791387130378,18.99739244932186,0.8603390940249409,16.812687166415383,15.066417489915231,3.259325562904082,16.17451549226827,15.917556049212207,10.913388649883387,9.348789300034984,8.735799821821468,18.217805937374322,19.87087480852942
6453.24,86.175,75.00378395225847,46.478005836628824,12.996686264769881,12.112555123022512,20.74468142777883,14.004519072622905,0.5395140798853358,10.32815100223656,11.562654146218458,7.946436028899562,14.236028124462209,19.67217043545885,16.309980456709624,6.411713767273518,7.837137604499319
8324.7,87.63749999999999,77.79795156142579,51.76080821067861,19.240474908052306,15.624978011250853,32.544914451829506,35.042797315555724,24.689124092734303,8.617759642157587,7.292028161389565,13.68066141704467,11.384203143392254,3.773807712102899,7.361599668057311,12.874731759163442,13.848750753265039
12587.1,127.0875,104.16043681396721,50.2082209604209,4.930027850256615,25.485616878092653,17.37188358985331,8.427680345879851,15.612468711506054,8.612277754752224,16.658491733979226,24.02520298259958,16.50030590668086,13.538557939938768,20.084864659191403,14.419483299415079,2.716749739841481
5173.824000000001,90.43125,75.32247220855407,39.240398805827105,12.811190810543197,24.85346517381617,20.418217508508373,5.656283234663103,17.32418924482253,19.408677384420095,8.614114314784889,13.649843932245902,21.176951936916353,15.426712935000344,3.2028175407755746,10.280052451434354,9.921016567173108
2267.826,65.83125,58.523137716624774,39.41513241095987,16.27484216146822,9.59230555793102,18.009908277562435,16.08465739439188,6.354228474678141,10.905426186651301,20.59855449093741,22.761058511631077,17.34266728708793,10.133535091876164,11.115673898950861,13.78603932286723,11.729925373636478
3111.114,76.825,65.5969318836611,37.1707525821211,5.396590690882004,19.351640975194005,25.20068308878615,16.130075313641946,9.085321995184314,17.10649090988564,17.07032610025875,7.233643972338379,5.387168202174467,11.504255639422842,6.849597521353778,6.131188117847063,19.56411847887783
11424.18,146.38125000000002,77.82421921714342,27.497923034595843,34.11005271372652,21.41837395685297,21.270999096065427,15.150554627066935,9.489621058470231,35.63388321264608,39.53893831045792,23.619774426501152,15.083199119130681,25.527079203649645,17.77237655989026,10.76283062520757,6.068663547977074
10333.98,101.3125,86.54331604264276,50.32044508088087,11.759261744042082,11.113521811897904,11.818911013810563,5.398376709339536,17.90848798180181,20.87815283077025,14.606134667604026,13.969578411108511,15.535460093032464,7.655111147884756,5.893869892255895,14.809402495779612,12.261090681273735
10581.66,157.6375,95.2721648264672,13.989559478109337,47.96804442670286,14.992969973082914,34.50073758201203,20.255922044345446,6.51363395893912,16.371433294766835,16.59264794579333,11.575678815412255,25.873417611287525,14.926666829410841,21.186988549831526,16.697859374909626,17.796044182643836
4288.386,67.40625,59.18227995148393,37.63660947278788,11.017567630398213,12.235529868853005,22.832969635927807,19.590880783743874,6.525951158981767,12.755484420926553,25.331594448952572,28.75574239025334,22.74200040031794,12.36586832589632,8.789502423590147,11.645270642856524,10.08160961556262
7317.54,115.225,84.8203043662091,17.668534357785607,36.3144153205258,42.78001944104006,13.372794502287826,25.36633283850871,31.110635128153234,20.355895951787534,24.956850854500168,23.126189754548705,13.88947814765938,14.902755588287482,8.986224578748182,6.99625967287883,12.67060441757756
